EAR,MAR,pitch,yaw,IR_score,label
0.2467533544010489,0.5686909013925208,-1.0255395778487775,0.8208068862386577,0.0,0
0.2587458740493341,0.7918654599371986,-19.567257378330723,-3.8453935452531036,0.0,0
0.33639434080612557,0.6824482291378096,2.05347942991201,-1.7321328476003137,0.0,0
0.2684833407028957,0.6996553099219452,5.967411680426074,-3.7095992822857555,0.0,0
0.25881724489351154,0.5790422042793271,6.377487268868111,-4.8695481780553305,0.0,0
0.35780969794184836,0.9218506967525629,10.733538869075593,-7.121870477769041,0.0,0
0.25155727809856415,0.3911625400962969,-6.130613631988192,1.1281234638585123,0.0,0
0.24073764907406242,0.40278331169464754,2.097947451988505,1.726776225562289,0.0,0
0.31781103068213357,0.6878607208183741,3.0135066074574492,-3.214549104771337,0.0,0
0.3737561344040594,1.008779951791769,-15.487729995895796,4.6384323710485145,0.0,0
0.2617267920428215,0.5856612857986241,-2.783391677455075,-0.13348526360559107,0.0,0
0.25434700268653404,0.5913095922453973,4.172892014549869,-1.5219628013303432,0.0,0
0.43330127350007414,0.8113629656303998,9.407659809124848,-1.8038367001593019,0.0,0
0.2392581183215305,0.5900017142894682,-3.234442924400623,-0.3777267224166835,0.0,0
0.4149745170506728,0.7718616242839087,-0.1975772648544277,0.7005117869396812,0.0,0
0.24891022353927883,0.7713176618076437,7.619692250011815,-4.167515485156351,0.0,0
0.23051869763826516,0.6520115244843755,2.4682708812448744,-2.4089716350532755,0.0,0
0.2850947979809843,0.8447648369432851,27.117977199678286,2.221210590752409,0.0,0
0.3997985298612816,0.7587433021149601,-4.791368306836743,2.330537015703633,0.0,0
0.2252040896894464,0.5764740762992003,-14.440901171054243,-7.320298860484991,0.0,0
0.43428779161431463,0.8165080150060462,1.6418376506383536,-1.8332928529636254,0.0,0
0.26371604940137633,0.6180680584516092,25.235512592628957,-4.004784940208235,0.0,0
0.23737420367269435,0.5854418129865951,2.657281339206076,0.1780991931062685,0.0,0
0.3318671939689035,0.7257565256937051,2.5734814591925725,-0.670274068874135,0.0,0
0.18935013051020877,0.5372542179137995,-1.9118620668297635,1.024276136190705,0.0,0
0.27514875898973123,0.5966415300386868,14.921113217496124,-2.601594090118341,0.0,0
0.27591930801842923,0.6583820255219801,16.231415293906153,-4.787559342543165,0.0,0
0.22038771096761217,0.5775451964592634,-11.874792006654733,-5.121171446689718,0.0,0
0.3002226055031224,0.7953157818250122,12.2801329866441,-3.490674744978695,0.0,0
0.21948709377400255,0.5374387673568028,-2.246670366977527,3.183309615182038,0.0,0
0.4526613617494628,0.7970059195032946,2.9971371772510738,-1.5688522385074104,0.0,0
0.35308488295771845,0.7133109697693009,1.6318842760621923,-0.48298756134586873,0.0,0
0.24674687012397428,0.5212980665563152,-8.33966392347384,-0.27374921143777264,0.0,0
0.40029868388314116,0.7691315650872048,-3.438785136429232,2.06470384327014,0.0,0
0.35653163562505596,0.7701789149693042,-2.9584562514030748,0.282081318257833,0.0,0
0.40185097215149146,0.75872489696735,-2.5477838420892622,1.2036602785322774,0.0,0
0.37313968547631066,0.7909724435799633,-2.0959713582301576,-0.6187050431621605,0.0,0
0.24594224911457385,0.6193837053238338,-8.723243275926645,-0.09967325599048109,0.0,0
0.2985988985313466,0.5672756886874989,-3.2361388415524477,-6.356430809521858,0.0,0
0.3999111387138374,0.7809459337563867,-0.9853592957810413,1.0155687499640103,0.0,0
0.2185280914529229,0.5439867911023406,-1.4463710042973825,1.953216656063998,0.0,0
0.2750870951810773,0.8009800715314905,5.9486187260242644,2.1502523933443736,0.0,0
0.38671361030448587,0.9373345522264941,6.9977306117658,-4.386217489814103,0.0,0
0.3041778304834286,0.706416170366705,-3.336459590285062,-4.83510406073872,0.0,0
0.35777614882444997,0.7200596242651178,-19.965882710962198,1.7802501834826459,0.0,0
0.400498894507981,0.769761838018285,-3.60421787384593,1.8499008512859845,0.0,0
0.2675176760197342,0.6627834036397685,-11.014545738045491,-0.12645296509422685,0.0,0
0.2603816175491736,0.5481578779250891,-16.889244918431764,1.3251922063913644,0.0,0
0.3149561368219661,0.5449583119165122,0.4332731931586643,-8.361527969033974,0.0,0
0.32594335471484415,0.7023148895816014,2.948735398357135,-1.395382508306238,0.0,0
0.313379272771532,0.7782463362342528,6.3801800909190245,-2.569370686276524,0.0,0
0.31164448869887074,0.6435094795768178,6.866397168751503,-3.2524096682985437,0.0,0
0.23040766347692618,0.6290092179872596,5.689845095428234,-2.463179578811709,0.0,0
0.4347668796979364,0.8252889556122834,2.197964739012739,-1.8861685081310726,0.0,0
0.21031193653667724,0.3762866394633856,3.757290230231787,-0.824378537333515,0.0,0
0.23475917250114003,0.3643753453642644,-0.9482287373733729,1.0597025152235453,0.0,0
0.2128394442289228,0.5681731102328059,-1.0520338970521135,3.918642295088162,0.0,0
0.3956132019439269,0.7518211480106093,-4.352427655662555,1.8624870440161674,0.0,0
0.23943797129152217,0.38581854397726717,-1.4517610846820381,0.11039420214181458,0.0,0
0.25074279431576457,0.5409441897203727,-0.4981034813182809,3.647914014375838,0.0,0
0.272648283611117,0.4113233334782665,-4.01729370380882,0.3614081078332968,0.0,0
0.3946849207136659,0.7489074866499418,1.1843023362751943,0.7434737435318552,0.0,0
0.22150523141084566,0.42357541723717473,-0.40096900772551086,-0.12860891674726493,0.0,0
0.270648921452482,0.7454304027204206,1.9559638881460835,1.2240767392103984,0.0,0
0.24245959278404677,0.39568037171638437,-1.900426912627435,0.3187671999827894,0.0,0
0.24416832840044558,0.5475185033494435,3.853080066097618,-0.4332158068028403,0.0,0
0.22717837256424958,0.5502325320579172,4.497028691593598,-0.3615181766166334,0.0,0
0.2790369984893164,0.6735037887601407,16.60973458367103,-4.414366228033635,0.0,0
0.3007766827069254,0.6993671899051015,3.1725586075127907,-7.001331524947905,0.0,0
0.24132118508163186,0.4683082812782905,0.2877144413532321,1.5203942533845374,0.0,0
0.2650206880240529,0.6526454024347484,-11.808964721478034,0.21631315872145113,0.0,0
0.285153760845799,0.6446291373928444,18.157232205148308,-13.757901693011702,0.0,0
0.4228660955466259,0.857869725749498,2.0391446304585457,-3.3476035604676544,0.0,0
0.262717021360267,0.5736139493129367,-15.616094658301135,1.7022082032752266,0.0,0
0.35623412032442703,0.6987416614530495,5.12903546043675,-1.7235486182112971,0.0,0
0.23756977058654766,0.47324923075355496,0.03443097885437233,2.6206430883056875,0.0,0
0.260965788523176,0.5612273991209931,4.3664040626851115,-2.8982797731633756,0.0,0
0.2742553977860569,0.7911608103536155,-0.35137332750990796,-1.8234332237649762,0.0,0
0.23930849720084899,0.5424494307693083,2.83047283175706,-0.6480675701461706,0.0,0
0.4113718529482714,0.7750307795053044,-1.6106435881913523,1.2950391354663067,0.0,0
0.2386905973193647,0.626403106522373,5.767744768965007,-2.3668119723595225,0.0,0
0.24423751593944024,0.38305021521050014,-2.0895453757521154,0.46934698356238913,0.0,0
0.28903559148629193,0.674034409245477,0.2844876818390512,-7.38945633530102,0.0,0
0.24998761123432744,0.6678375902024878,-0.09362549762677966,-1.7020832943827555,0.0,0
0.2424821341308359,0.6119849202164661,-14.87152200441747,0.011545887514797524,0.0,0
0.22648959901336224,0.56524773116327,-0.13730497967206284,4.1302847809214045,0.0,0
0.24743636977191225,0.3684471267599634,-0.32627009712020416,0.8910805401318638,0.0,0
0.41623146251510135,0.8327770251429343,6.3961513377820545,-5.936467526435284,0.0,0
0.2067526625502788,0.5787724093618092,-3.66583404414921,-3.0884297034610975,0.0,0
0.24593448945373117,0.6642323968486943,0.8702170290353624,-5.702909329394565,0.0,0
0.289917415303321,0.6835218822219566,8.11535031966453,-7.032854921089258,0.0,0
0.25906717650228656,0.5872851125963238,-2.1983327341196888,-0.616144195139159,0.0,0
0.40241852816311097,0.7744367906883796,-3.1666061575982876,1.4025447733078078,0.0,0
0.2691002184072226,0.6869695412397806,7.606253923662781,-3.18122491704851,0.0,0
0.266033772187374,0.6703455244080758,13.791603552281643,-5.2966080626041805,0.0,0
0.25660073702805686,0.6108662073913749,-18.188847487278316,3.0939144325432952,0.0,0
0.30939546401869733,0.6746369885739086,0.9398139367022433,-1.8340683410254475,0.0,0
0.23666729261624844,0.5604079887523171,1.718583216087574,-1.7787280555009188,0.0,0
0.2739698634228088,0.6096661346469352,10.187954089150796,-5.834666456112577,0.0,0
0.2879728522448981,0.5278343297254641,0.13457809520703107,-3.5779758324323074,0.0,0
0.19846514807037022,0.37199688113635504,-3.9022869794449853,0.6795887372144996,0.0,0
0.23584711702412609,0.5907727833446722,-13.07629715296843,-4.5570272371985405,0.0,0
0.27819448451999995,0.7390864287545486,-3.311646359076443,-2.630840839376201,0.0,0
0.2495987163235838,0.5885938422607996,6.346616889381549,-5.476090903085473,0.0,0
0.3180861838758666,0.7161752470123466,1.4143902151156866,-2.2341185382864786,0.0,0
0.3232001824297374,0.6737874287316225,2.454521726952888,-1.4830653781154508,0.0,0
0.4055783266716687,0.8225110028220413,10.073373222966318,-7.513996443942119,0.0,0
0.23489189118546014,0.5933157050050175,-12.821528838321496,-5.339356373875121,0.0,0
0.27073607181816917,0.6780261524155266,11.71876868706241,-2.830445289907305,0.0,0
0.24964778841307123,0.5646993174626181,4.256760790183156,-0.8835550046958794,0.0,0
0.39363670166056947,0.7000493879564655,20.04431757869962,-2.107001197613902,0.0,0
0.3168282923544734,0.7235149452276595,1.3583185332164056,-2.2085719857131596,0.0,0
0.2635821074752351,0.6592435238004892,14.285187491230852,-3.4124028454966044,0.0,0
0.319433790873484,0.6720984844156289,-4.4089586301203605,-4.245206216366974,0.0,0
0.22585567125921616,0.4747769982130698,0.42339691861206963,1.302427334945509,0.0,0
0.2360016136603833,0.5900242302382669,3.0210931278962536,-0.23290039277579283,0.0,0
0.24724315418743534,0.47447083144989377,0.10824291930020001,-0.7617587427036895,0.0,0
0.42190172076561827,0.8467489697422771,4.803763259988859,-3.766605681597616,0.0,0
0.4252302952970499,0.7980557721053849,-0.07444172253819725,-4.9585157398154,0.0,0
0.29806145149762536,0.5920813941120728,-2.007545318488245,-5.235087392673283,0.0,0
0.19387103325057137,0.7389134003252356,1.4142246746536578,0.05266267677224676,0.0,0
0.2903753111904901,0.6717608285071565,16.300501037982354,-4.717578542902264,0.0,0
0.1950296594899463,0.7100441154727839,1.5464166188660828,-1.4977676350879923,0.0,0
0.2699239429248165,0.5574283863153329,-4.542294496283066,-0.2142005913500507,0.0,0
0.31701743817266825,0.5003894696397929,-4.65002611046206,-4.755149700334122,0.0,0
0.23812546325605716,0.5373574562735066,3.8452684841751004,-1.1827440269577316,0.0,0
0.2522651022978236,0.6039583656967759,-3.7761696759863335,0.3617185509910178,0.0,0
0.3594953546656632,0.7612576523310801,-1.0776920736215359,0.12519631027017966,0.0,0
0.26430375939228057,0.6555436347203989,-3.4046142112728623,0.528892008679321,0.0,0
0.40003675222334545,0.763423748642901,-3.4161152378007063,1.3424392084114665,0.0,0
0.20497766568541528,0.5957301014492483,-13.851019980985976,-6.330637868792143,0.0,0
0.2564843201320046,0.6714098469261643,8.18175026123823,-1.0667693444003954,0.0,0
0.39563219294803753,0.7615894442378998,-3.836305522580879,1.4615338161989493,0.0,0
0.3814815624836063,0.8968721953341912,-5.714210304045834,-0.9168475097486795,0.0,0
0.2375891735479299,0.3647097826188981,-0.8185043544871321,-0.06665614168764948,0.0,0
0.3202800935495926,0.7447458990863017,2.112662358635951,-2.295426713812763,0.0,0
0.26058762849444317,0.560951275245598,0.029377685056103855,-1.5721434312113447,0.0,0
0.40383795948341583,0.7646651826960431,-5.810454122213085,2.4479343798763384,0.0,0
0.24181761526142492,0.6219249545972432,5.243864969988391,-3.047016751188923,0.0,0
0.2588099547286102,0.5868568535164661,-0.4071774831604713,-1.171416498845745,0.0,0
0.2604350798037746,0.8634650580357235,3.472835094743753,-6.430041746610832,0.0,0
0.2537127657497237,0.5890176401137429,-0.9135800925802005,-0.8237367735744755,0.0,0
0.2524718941002032,0.8076736851397481,-19.653085591509036,-3.8856043567483267,0.0,0
0.29044296541810805,0.6077047928195158,11.11467537452834,-2.800098725221784,0.0,0
0.22310909366877174,0.70707406905738,-9.148693335436633,2.726853739600322,0.0,0
0.22498587028089803,0.585484586919734,-13.592926537849616,-5.020498472309169,0.0,0
0.24358772345006008,0.5777531965678294,-0.9435747423914012,-0.924811147132758,0.0,0
0.3038693047937934,0.7102367444298858,-1.1619502888933073,-6.18961343535494,0.0,0
0.272580800970466,0.7682922944130732,-22.864960344653408,-3.3870517220649274,0.0,0
0.23898704345628757,0.6931867673277337,3.3467367992510972,0.0704663067485366,0.0,0
0.25224990423465526,0.6585141062428419,8.727767265513204,-4.239669433464743,0.0,0
0.22634610920875065,0.5832495137262451,7.629562681405832,-1.7397363328390205,0.0,0
0.292604652387751,0.5449528624638191,0.5844544803403472,-6.708841733882956,0.0,0
0.3175245266636053,0.6941321897162783,4.549806996398516,-2.856555681009593,0.0,0
0.3025694945738254,0.6647490004470248,-5.299715437914736,-3.330431687502349,0.0,0
0.38795203537561684,0.9548187472616569,-7.634618930158502,-1.5936679383119357,0.0,0
0.21499323665287776,0.5265681793188067,-1.5480957792217922,1.9229234339476662,0.0,0
0.29814286160164527,0.57012768800492,1.2953181449804656,-9.394129799918865,0.0,0
0.24483192523052993,0.5293143726271469,3.714237583797976,-0.9302345876843153,0.0,0
0.22295591358143171,0.5254206107108783,-0.9649023309377953,1.9411989731475572,0.0,0
0.3904554606880467,0.9277457923701251,3.187234216735737,-1.2915798938331366,0.0,0
0.25971319396212666,0.5562505720037849,-0.3326565369328913,2.395813076365814,0.0,0
0.3340490082367732,0.6889031270911645,3.135284851072978,-2.0888367712191624,0.0,0
0.2461632334150566,0.5690765868437374,-0.12110236112228176,2.233879904316422,0.0,0
0.31176403721602375,0.581095498171374,-2.072458302267037,-7.915867846372839,0.0,0
0.30568073239215676,0.5450766443642701,-0.8899030139534317,-4.982592382562969,0.0,0
0.21475747942255563,0.5797160441824657,-11.162029734196123,-2.9954010928143466,0.0,0
0.3547180458628979,0.9296515544586537,11.125199088623429,-7.2205811046184705,0.0,0
0.2706525270847711,0.6116931330796987,-2.5674658038934206,2.6884808316317232,0.0,0
0.22656273781659575,0.3853763494067061,-2.4406541333126652,0.7881217229877915,0.0,0
0.3164181042964992,0.6197227769379056,-3.6732187101881606,-3.850685992161993,0.0,0
0.37330166774078133,0.8014317344719586,-4.703383067076229,0.5116991763973304,0.0,0
0.2163659880098252,0.5210136979125185,-2.182422666033162,1.7123223754453298,0.0,0
0.3550120204082994,0.7191721596770368,0.9103215445858346,0.5931395719034835,0.0,0
0.32217941742532896,0.6352796480257875,0.17507093097747828,-4.840059794630755,0.0,0
0.20058020928358977,0.6280305950673195,-9.301138684438477,1.6805267978877594,0.0,0
0.34496344862795153,0.7060226427159292,3.244797583915835,-3.7164483677458136,0.0,0
0.34721529278794727,0.9290958001039401,-2.953427338853243,-2.2716439760955716,0.0,0
0.3118123658561161,0.5477940939145411,-2.3138143505007016,-2.8104796707159014,0.0,0
0.23201416580444906,0.466530677994323,0.2756823315924,1.2261810087045422,0.0,0
0.41272255870348296,0.7873124612908768,0.7303300224188507,0.7362229236067342,0.0,0
0.39250117020787806,0.7565405577396669,-1.9496352624643136,0.3671138239598834,0.0,0
0.41689036889951997,0.8476545714407443,3.1508394420605526,-5.084019037022638,0.0,0
0.2599393543145114,0.5720968276216706,-1.1051771448063066,1.236480588538121,0.0,0
0.2705185776230128,0.658389243655614,-27.578221365804087,179.26015529690093,0.0,0
0.24320820278167096,0.5733138378862321,1.8598485458785918,-1.2816723806449097,0.0,0
0.0835945621031831,0.5655171747104478,-9.457718828003317,-0.8560274336886933,0.0,0
0.23884620989339728,0.7958581413944369,5.202847059846456,-1.7215853338465814,0.0,0
0.22261227983533255,0.5630359170853056,5.725338374603879,-1.8490465242127503,0.0,0
0.2982202325125903,0.8536840116420096,27.291886396176793,1.620139465123381,0.0,0
0.24774911914547376,0.5320383309986347,-1.5005894532241528,2.0665210300972423,0.0,0
0.28518925733582706,0.7956635270141638,11.514054615938603,-3.123397263773406,0.0,0
0.2861019518030815,0.7811302353854818,13.314889009155666,-4.57399878306847,0.0,0
0.24113941821287382,0.8015367882548882,5.094623990782958,-3.661164034027721,0.0,0
0.26616801951348446,0.8021887240431245,15.3677559280203,-3.5314017908861364,0.0,0
0.23060293242956467,0.5500654203213642,4.110375090826426,-1.0169754746003816,0.0,0
0.27057848617320135,0.5586091160746645,-18.738715744042963,1.808222994028654,0.0,0
0.2610133248541853,0.5562362548372869,-18.59080632006602,3.3864812142645424,0.0,0
0.2967332519064133,0.5419190596016422,-3.1985730790179887,-4.416644374669403,0.0,0
0.09980673866108436,0.594374436043039,-4.889241437897025,-2.4108484898242826,0.0,0
0.2962521522075791,0.5409926609379399,1.3447435275899393,-7.210932424801409,0.0,0
0.26278466583499954,0.5829168493836092,-0.9537279213924627,-0.7199407707756443,0.0,0
0.4396131442175485,0.8543500946469268,3.931421532255931,-1.2688187033490872,0.0,0
0.2655097022758218,0.5336286181546659,-3.873025825596237,-3.3351470812903687,0.0,0
0.29728673786933174,0.5574275112686494,-3.2765808921115402,-5.140064364288852,0.0,0
0.28075122583584916,0.7444842661630476,2.929993641359746,-2.9249038843238724,0.0,0
0.22651974807431746,0.6576634473314837,3.1021224201266806,-0.6534465108339771,0.0,0
0.23289125398199687,0.5998423229420103,2.644967547730162,-4.015495019632467,0.0,0
0.3005185009495662,0.5622523681534582,-2.417807568256269,-3.946876094329598,0.0,0
0.2104122860279838,0.5484773980753918,-1.1424309841587639,1.2783080379183975,0.0,0
0.3262769139500125,0.6993692207167976,-0.9791272159605909,-3.003193895087773,0.0,0
0.18082506108126234,0.5553632406689696,-1.405513854282408,2.135171346586542,0.0,0
